# CSV file containing PSRP values of an array. If timestamp present then 2 additional numbers appear in the table. 
# Each of the IDs of the columns do correspond to the ID found in the viewingangles file.
# The IDs and time information is the first non comment line of this file (if present).
# Depending on the type of simulations, each row corresponds to or a given soundsources, frequency, or a given time frame.
& 0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;141;142;143;144;145;146;147;148;149;150;151;152;153;154;155;156;157;158;159;160;161;162;163;164;165;166;167;168;169;170;171;172;173;174;175;176;177;178;179;180;181;182;183;184;185;186;187;188;189;190;191;192;193;194;195;196;197;198;199;200;201;202;203;204;205;206;207;208;209;210;211;212;213;214;215;216;217;218;219;220;221;222;223;224;225;226;227;228;229;230;231;232;233;234;235;236;237;238;239;240;241;242;243;244;245;246;247;248;249;250;251;252;253;254;255;256;257;258;259;260;261;262;263;264;265;266;267;268;269;270;271;272;273;274;275;276;277;278;279;280;281;282;283;284;285;286;287;288;289;290;291;292;293;294;295;296;297;298;299;300;301;302;303;304;305;306;307;308;309;310;311;312;313;314;315;316;317;318;319;320;321;322;323;324;325;326;327;328;329;330;331;332;333;334;335;336;337;338;339;340;341;342;343;344;345;346;347;348;349;350;351;352;353;354;355;356;357;358;359
8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16;8.94665e+16
9.37287e+10;9.37935e+10;9.38228e+10;9.3858e+10;9.3858e+10;9.3858e+10;9.3858e+10;9.3858e+10;9.38877e+10;9.3919e+10;9.3919e+10;9.39615e+10;9.39615e+10;9.39615e+10;9.39615e+10;9.39615e+10;9.39615e+10;9.39968e+10;9.40279e+10;9.40279e+10;9.40874e+10;9.40874e+10;9.41472e+10;9.41205e+10;9.40921e+10;9.40921e+10;9.40921e+10;9.40921e+10;9.40921e+10;9.40921e+10;9.40921e+10;9.40627e+10;9.40905e+10;9.40905e+10;9.40905e+10;9.40905e+10;9.40905e+10;9.40895e+10;9.40895e+10;9.41218e+10;9.40927e+10;9.40927e+10;9.40618e+10;9.40618e+10;9.40325e+10;9.40325e+10;9.40325e+10;9.39741e+10;9.39741e+10;9.39452e+10;9.39452e+10;9.39452e+10;9.38574e+10;9.38574e+10;9.38574e+10;9.38574e+10;9.38325e+10;9.38053e+10;9.38053e+10;9.37747e+10;9.37189e+10;9.36892e+10;9.36627e+10;9.36627e+10;9.36355e+10;9.36085e+10;9.35808e+10;9.35808e+10;9.35487e+10;9.35179e+10;9.34898e+10;9.34245e+10;9.34245e+10;9.33934e+10;9.33934e+10;9.32688e+10;9.32688e+10;9.32688e+10;9.32109e+10;9.32109e+10;9.31778e+10;9.31221e+10;9.30353e+10;9.30353e+10;9.30015e+10;9.29741e+10;9.29455e+10;9.29179e+10;9.28868e+10;9.28269e+10;9.2796e+10;9.28269e+10;9.28868e+10;9.29179e+10;9.29455e+10;9.29741e+10;9.30015e+10;9.30353e+10;9.30353e+10;9.31221e+10;9.31778e+10;9.32109e+10;9.32109e+10;9.32688e+10;9.32688e+10;9.32688e+10;9.33934e+10;9.33934e+10;9.34245e+10;9.34245e+10;9.34898e+10;9.35179e+10;9.35487e+10;9.35808e+10;9.35808e+10;9.36085e+10;9.36355e+10;9.36627e+10;9.36627e+10;9.36892e+10;9.37189e+10;9.37747e+10;9.38053e+10;9.38053e+10;9.38325e+10;9.38574e+10;9.38574e+10;9.38574e+10;9.38574e+10;9.39452e+10;9.39452e+10;9.39452e+10;9.39741e+10;9.39741e+10;9.40325e+10;9.40325e+10;9.40325e+10;9.40618e+10;9.40618e+10;9.40927e+10;9.40927e+10;9.41218e+10;9.40895e+10;9.40895e+10;9.40905e+10;9.40905e+10;9.40905e+10;9.40905e+10;9.40905e+10;9.40627e+10;9.40921e+10;9.40921e+10;9.40921e+10;9.40921e+10;9.40921e+10;9.40921e+10;9.40921e+10;9.41205e+10;9.41472e+10;9.40874e+10;9.40874e+10;9.40279e+10;9.40279e+10;9.39968e+10;9.39615e+10;9.39615e+10;9.39615e+10;9.39615e+10;9.39615e+10;9.39615e+10;9.3919e+10;9.3919e+10;9.38877e+10;9.3858e+10;9.3858e+10;9.3858e+10;9.3858e+10;9.3858e+10;9.38228e+10;9.37935e+10;9.37287e+10;9.36979e+10;9.36979e+10;9.36614e+10;9.36614e+10;9.36282e+10;9.35978e+10;9.35657e+10;9.35351e+10;9.34724e+10;9.34724e+10;9.34473e+10;9.34173e+10;9.33858e+10;9.33858e+10;9.33578e+10;9.33273e+10;9.33273e+10;9.33273e+10;9.33273e+10;9.33273e+10;9.32971e+10;9.32694e+10;9.32425e+10;9.32155e+10;9.31828e+10;9.31828e+10;9.31828e+10;9.31521e+10;9.31216e+10;9.30648e+10;9.30382e+10;9.30094e+10;9.30094e+10;9.30094e+10;9.29456e+10;9.29456e+10;9.29425e+10;9.2914e+10;9.2914e+10;9.2914e+10;9.2914e+10;9.2914e+10;9.29153e+10;9.28856e+10;9.28225e+10;9.28202e+10;9.28202e+10;9.27852e+10;9.27852e+10;9.27522e+10;9.27183e+10;9.26878e+10;9.26615e+10;9.26299e+10;9.26299e+10;9.26568e+10;9.26269e+10;9.25958e+10;9.26309e+10;9.26034e+10;9.25728e+10;9.25728e+10;9.26065e+10;9.26065e+10;9.26065e+10;9.26097e+10;9.25813e+10;9.25865e+10;9.25573e+10;9.25631e+10;9.25631e+10;9.25631e+10;9.2532e+10;9.25024e+10;9.24756e+10;9.24756e+10;9.24469e+10;9.24788e+10;9.25079e+10;9.2444e+10;9.2444e+10;9.24513e+10;9.24513e+10;9.24513e+10;9.24784e+10;9.2507e+10;9.2507e+10;9.25112e+10;9.25112e+10;9.24531e+10;9.25112e+10;9.25112e+10;9.2507e+10;9.2507e+10;9.24784e+10;9.24513e+10;9.24513e+10;9.24513e+10;9.2444e+10;9.2444e+10;9.25079e+10;9.24788e+10;9.24469e+10;9.24756e+10;9.24756e+10;9.25024e+10;9.2532e+10;9.25631e+10;9.25631e+10;9.25631e+10;9.25573e+10;9.25865e+10;9.25813e+10;9.26097e+10;9.26065e+10;9.26065e+10;9.26065e+10;9.25728e+10;9.25728e+10;9.26034e+10;9.26309e+10;9.25958e+10;9.26269e+10;9.26568e+10;9.26299e+10;9.26299e+10;9.26615e+10;9.26878e+10;9.27183e+10;9.27522e+10;9.27852e+10;9.27852e+10;9.28202e+10;9.28202e+10;9.28225e+10;9.28856e+10;9.29153e+10;9.2914e+10;9.2914e+10;9.2914e+10;9.2914e+10;9.2914e+10;9.29425e+10;9.29456e+10;9.29456e+10;9.30094e+10;9.30094e+10;9.30094e+10;9.30382e+10;9.30648e+10;9.31216e+10;9.31521e+10;9.31828e+10;9.31828e+10;9.31828e+10;9.32155e+10;9.32425e+10;9.32694e+10;9.32971e+10;9.33273e+10;9.33273e+10;9.33273e+10;9.33273e+10;9.33273e+10;9.33578e+10;9.33858e+10;9.33858e+10;9.34173e+10;9.34473e+10;9.34724e+10;9.34724e+10;9.35351e+10;9.35657e+10;9.35978e+10;9.36282e+10;9.36614e+10;9.36614e+10;9.36979e+10;9.36979e+10
6.13645e+10;6.12094e+10;6.11288e+10;6.10513e+10;6.10513e+10;6.10513e+10;6.10513e+10;6.10513e+10;6.09701e+10;6.08927e+10;6.08927e+10;6.08271e+10;6.08271e+10;6.08271e+10;6.08271e+10;6.08271e+10;6.08271e+10;6.07497e+10;6.06705e+10;6.06705e+10;6.05133e+10;6.05133e+10;6.0355e+10;6.04408e+10;6.05242e+10;6.05242e+10;6.05242e+10;6.05242e+10;6.05242e+10;6.05242e+10;6.05242e+10;6.06131e+10;6.05356e+10;6.05356e+10;6.05356e+10;6.05356e+10;6.05356e+10;6.05473e+10;6.05473e+10;6.04706e+10;6.0552e+10;6.0552e+10;6.06367e+10;6.06367e+10;6.0717e+10;6.0717e+10;6.0717e+10;6.08863e+10;6.08863e+10;6.09688e+10;6.09688e+10;6.09688e+10;6.12188e+10;6.12188e+10;6.12188e+10;6.12188e+10;6.13023e+10;6.13885e+10;6.13885e+10;6.14679e+10;6.16297e+10;6.17114e+10;6.17959e+10;6.17959e+10;6.18759e+10;6.19615e+10;6.2044e+10;6.2044e+10;6.21283e+10;6.22096e+10;6.22984e+10;6.2469e+10;6.2469e+10;6.25493e+10;6.25493e+10;6.2886e+10;6.2886e+10;6.2886e+10;6.30499e+10;6.30499e+10;6.31319e+10;6.32915e+10;6.35306e+10;6.35306e+10;6.36097e+10;6.36885e+10;6.37669e+10;6.38465e+10;6.39244e+10;6.40825e+10;6.41609e+10;6.40825e+10;6.39244e+10;6.38465e+10;6.37669e+10;6.36885e+10;6.36097e+10;6.35306e+10;6.35306e+10;6.32915e+10;6.31319e+10;6.30499e+10;6.30499e+10;6.2886e+10;6.2886e+10;6.2886e+10;6.25493e+10;6.25493e+10;6.2469e+10;6.2469e+10;6.22984e+10;6.22096e+10;6.21283e+10;6.2044e+10;6.2044e+10;6.19615e+10;6.18759e+10;6.17959e+10;6.17959e+10;6.17114e+10;6.16297e+10;6.14679e+10;6.13885e+10;6.13885e+10;6.13023e+10;6.12188e+10;6.12188e+10;6.12188e+10;6.12188e+10;6.09688e+10;6.09688e+10;6.09688e+10;6.08863e+10;6.08863e+10;6.0717e+10;6.0717e+10;6.0717e+10;6.06367e+10;6.06367e+10;6.0552e+10;6.0552e+10;6.04706e+10;6.05473e+10;6.05473e+10;6.05356e+10;6.05356e+10;6.05356e+10;6.05356e+10;6.05356e+10;6.06131e+10;6.05242e+10;6.05242e+10;6.05242e+10;6.05242e+10;6.05242e+10;6.05242e+10;6.05242e+10;6.04408e+10;6.0355e+10;6.05133e+10;6.05133e+10;6.06705e+10;6.06705e+10;6.07497e+10;6.08271e+10;6.08271e+10;6.08271e+10;6.08271e+10;6.08271e+10;6.08271e+10;6.08927e+10;6.08927e+10;6.09701e+10;6.10513e+10;6.10513e+10;6.10513e+10;6.10513e+10;6.10513e+10;6.11288e+10;6.12094e+10;6.13645e+10;6.14453e+10;6.14453e+10;6.15225e+10;6.15225e+10;6.1602e+10;6.16783e+10;6.17564e+10;6.18369e+10;6.20001e+10;6.20001e+10;6.20861e+10;6.21645e+10;6.2242e+10;6.2242e+10;6.23218e+10;6.24019e+10;6.24019e+10;6.24019e+10;6.24019e+10;6.24019e+10;6.24822e+10;6.2561e+10;6.26385e+10;6.27247e+10;6.28026e+10;6.28026e+10;6.28026e+10;6.28796e+10;6.2956e+10;6.31303e+10;6.3218e+10;6.3296e+10;6.3296e+10;6.3296e+10;6.34487e+10;6.34487e+10;6.34569e+10;6.35446e+10;6.35446e+10;6.35446e+10;6.35446e+10;6.35446e+10;6.35451e+10;6.36348e+10;6.37936e+10;6.38038e+10;6.38038e+10;6.38805e+10;6.38805e+10;6.39615e+10;6.40409e+10;6.41302e+10;6.42165e+10;6.42905e+10;6.42905e+10;6.42102e+10;6.429e+10;6.43681e+10;6.42884e+10;6.43726e+10;6.44599e+10;6.44599e+10;6.43743e+10;6.43743e+10;6.43743e+10;6.43729e+10;6.44575e+10;6.44571e+10;6.45457e+10;6.45285e+10;6.45285e+10;6.45285e+10;6.4606e+10;6.4692e+10;6.4781e+10;6.4781e+10;6.48599e+10;6.47738e+10;6.46968e+10;6.48612e+10;6.48612e+10;6.48656e+10;6.48656e+10;6.48656e+10;6.47837e+10;6.47047e+10;6.47047e+10;6.47109e+10;6.47109e+10;6.48738e+10;6.47109e+10;6.47109e+10;6.47047e+10;6.47047e+10;6.47837e+10;6.48656e+10;6.48656e+10;6.48656e+10;6.48612e+10;6.48612e+10;6.46968e+10;6.47738e+10;6.48599e+10;6.4781e+10;6.4781e+10;6.4692e+10;6.4606e+10;6.45285e+10;6.45285e+10;6.45285e+10;6.45457e+10;6.44571e+10;6.44575e+10;6.43729e+10;6.43743e+10;6.43743e+10;6.43743e+10;6.44599e+10;6.44599e+10;6.43726e+10;6.42884e+10;6.43681e+10;6.429e+10;6.42102e+10;6.42905e+10;6.42905e+10;6.42165e+10;6.41302e+10;6.40409e+10;6.39615e+10;6.38805e+10;6.38805e+10;6.38038e+10;6.38038e+10;6.37936e+10;6.36348e+10;6.35451e+10;6.35446e+10;6.35446e+10;6.35446e+10;6.35446e+10;6.35446e+10;6.34569e+10;6.34487e+10;6.34487e+10;6.3296e+10;6.3296e+10;6.3296e+10;6.3218e+10;6.31303e+10;6.2956e+10;6.28796e+10;6.28026e+10;6.28026e+10;6.28026e+10;6.27247e+10;6.26385e+10;6.2561e+10;6.24822e+10;6.24019e+10;6.24019e+10;6.24019e+10;6.24019e+10;6.24019e+10;6.23218e+10;6.2242e+10;6.2242e+10;6.21645e+10;6.20861e+10;6.20001e+10;6.20001e+10;6.18369e+10;6.17564e+10;6.16783e+10;6.1602e+10;6.15225e+10;6.15225e+10;6.14453e+10;6.14453e+10
1.1962e+10;1.21088e+10;1.218e+10;1.22556e+10;1.22556e+10;1.22556e+10;1.22556e+10;1.22556e+10;1.23284e+10;1.24019e+10;1.24019e+10;1.24836e+10;1.24836e+10;1.24836e+10;1.24836e+10;1.24836e+10;1.24836e+10;1.25594e+10;1.26347e+10;1.26347e+10;1.27832e+10;1.27832e+10;1.29317e+10;1.28608e+10;1.27879e+10;1.27879e+10;1.27879e+10;1.27879e+10;1.27879e+10;1.27879e+10;1.27879e+10;1.27185e+10;1.27934e+10;1.27934e+10;1.27934e+10;1.27934e+10;1.27934e+10;1.27958e+10;1.27958e+10;1.28713e+10;1.27974e+10;1.27974e+10;1.27248e+10;1.27248e+10;1.26519e+10;1.26519e+10;1.26519e+10;1.25063e+10;1.25063e+10;1.24337e+10;1.24337e+10;1.24337e+10;1.22158e+10;1.22158e+10;1.22158e+10;1.22158e+10;1.21439e+10;1.20714e+10;1.20714e+10;1.19988e+10;1.18544e+10;1.17831e+10;1.17123e+10;1.17123e+10;1.16419e+10;1.15703e+10;1.15002e+10;1.15002e+10;1.14303e+10;1.13603e+10;1.12896e+10;1.11493e+10;1.11493e+10;1.10788e+10;1.10788e+10;1.08011e+10;1.08011e+10;1.08011e+10;1.06631e+10;1.06631e+10;1.05941e+10;1.04593e+10;1.02582e+10;1.02582e+10;1.01902e+10;1.01237e+10;1.00582e+10;9.99254e+09;9.92608e+09;9.79599e+09;9.73177e+09;9.79599e+09;9.92608e+09;9.99254e+09;1.00582e+10;1.01237e+10;1.01902e+10;1.02582e+10;1.02582e+10;1.04593e+10;1.05941e+10;1.06631e+10;1.06631e+10;1.08011e+10;1.08011e+10;1.08011e+10;1.10788e+10;1.10788e+10;1.11493e+10;1.11493e+10;1.12896e+10;1.13603e+10;1.14303e+10;1.15002e+10;1.15002e+10;1.15703e+10;1.16419e+10;1.17123e+10;1.17123e+10;1.17831e+10;1.18544e+10;1.19988e+10;1.20714e+10;1.20714e+10;1.21439e+10;1.22158e+10;1.22158e+10;1.22158e+10;1.22158e+10;1.24337e+10;1.24337e+10;1.24337e+10;1.25063e+10;1.25063e+10;1.26519e+10;1.26519e+10;1.26519e+10;1.27248e+10;1.27248e+10;1.27974e+10;1.27974e+10;1.28713e+10;1.27958e+10;1.27958e+10;1.27934e+10;1.27934e+10;1.27934e+10;1.27934e+10;1.27934e+10;1.27185e+10;1.27879e+10;1.27879e+10;1.27879e+10;1.27879e+10;1.27879e+10;1.27879e+10;1.27879e+10;1.28608e+10;1.29317e+10;1.27832e+10;1.27832e+10;1.26347e+10;1.26347e+10;1.25594e+10;1.24836e+10;1.24836e+10;1.24836e+10;1.24836e+10;1.24836e+10;1.24836e+10;1.24019e+10;1.24019e+10;1.23284e+10;1.22556e+10;1.22556e+10;1.22556e+10;1.22556e+10;1.22556e+10;1.218e+10;1.21088e+10;1.1962e+10;1.18902e+10;1.18902e+10;1.18161e+10;1.18161e+10;1.1741e+10;1.16695e+10;1.15989e+10;1.15285e+10;1.13856e+10;1.13856e+10;1.132e+10;1.12458e+10;1.11753e+10;1.11753e+10;1.11059e+10;1.10364e+10;1.10364e+10;1.10364e+10;1.10364e+10;1.10364e+10;1.09655e+10;1.08966e+10;1.08246e+10;1.07558e+10;1.06842e+10;1.06842e+10;1.06842e+10;1.06114e+10;1.05434e+10;1.04092e+10;1.03462e+10;1.02766e+10;1.02766e+10;1.02766e+10;1.01399e+10;1.01399e+10;1.01397e+10;1.00741e+10;1.00741e+10;1.00741e+10;1.00741e+10;1.00741e+10;1.00739e+10;1.00109e+10;9.87812e+09;9.87886e+09;9.87886e+09;9.81104e+09;9.81104e+09;9.7432e+09;9.67703e+09;9.6148e+09;9.55153e+09;9.48564e+09;9.48564e+09;9.5502e+09;9.48259e+09;9.418e+09;9.48299e+09;9.42024e+09;9.35893e+09;9.35893e+09;9.4233e+09;9.4233e+09;9.4233e+09;9.42656e+09;9.36291e+09;9.36006e+09;9.29866e+09;9.29474e+09;9.29474e+09;9.29474e+09;9.23183e+09;9.16821e+09;9.10705e+09;9.10705e+09;9.04217e+09;9.10359e+09;9.16558e+09;9.03915e+09;9.03915e+09;9.04291e+09;9.04291e+09;9.04291e+09;9.10417e+09;9.16624e+09;9.16624e+09;9.16866e+09;9.16866e+09;9.04294e+09;9.16866e+09;9.16866e+09;9.16624e+09;9.16624e+09;9.10417e+09;9.04291e+09;9.04291e+09;9.04291e+09;9.03915e+09;9.03915e+09;9.16558e+09;9.10359e+09;9.04217e+09;9.10705e+09;9.10705e+09;9.16821e+09;9.23183e+09;9.29474e+09;9.29474e+09;9.29474e+09;9.29866e+09;9.36006e+09;9.36291e+09;9.42656e+09;9.4233e+09;9.4233e+09;9.4233e+09;9.35893e+09;9.35893e+09;9.42024e+09;9.48299e+09;9.418e+09;9.48259e+09;9.5502e+09;9.48564e+09;9.48564e+09;9.55153e+09;9.6148e+09;9.67703e+09;9.7432e+09;9.81104e+09;9.81104e+09;9.87886e+09;9.87886e+09;9.87812e+09;1.00109e+10;1.00739e+10;1.00741e+10;1.00741e+10;1.00741e+10;1.00741e+10;1.00741e+10;1.01397e+10;1.01399e+10;1.01399e+10;1.02766e+10;1.02766e+10;1.02766e+10;1.03462e+10;1.04092e+10;1.05434e+10;1.06114e+10;1.06842e+10;1.06842e+10;1.06842e+10;1.07558e+10;1.08246e+10;1.08966e+10;1.09655e+10;1.10364e+10;1.10364e+10;1.10364e+10;1.10364e+10;1.10364e+10;1.11059e+10;1.11753e+10;1.11753e+10;1.12458e+10;1.132e+10;1.13856e+10;1.13856e+10;1.15285e+10;1.15989e+10;1.16695e+10;1.1741e+10;1.18161e+10;1.18161e+10;1.18902e+10;1.18902e+10
